run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,1,thought: Let's calculate the total cost of the items Mom bought and subtract it from the initial amount to find out how much money she has left.,29,29,0,50,0,0,28,45,-0.091574802994728,0.241073876619339,0.3507347404956817,115.83434295654295,0.0,0.0,0.0,0.95,0.0,19.68008749885485,2.286575199557344,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,183,45,"thought: Let's calculate the total cost of the items Mom bought and subtract it from the initial amount to find out how much money she has left.
answer: €29
confidence: 80
stop: false"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,2,"Calculate the total cost: 2 packs of bananas at €4 each, pears for €2, asparagus for €6, and a chicken for €11.",21,21,0,50,0,1,22,65,-0.1020131483674049,0.1620606631040573,0.3849051594734192,103.71180725097656,87.34687805175781,0.3114242553710937,0.1538461538461538,1.15,-0.05,18.832314252853397,3.451514196676676,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,181,65,"{
  ""thought"": ""Calculate the total cost: 2 packs of bananas at €4 each, pears for €2, asparagus for €6, and a chicken for €11."",
  ""answer"": ""21"",
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,3,"Now that we have the total cost, we can subtract it from the initial amount of €55 to find out how much money Mom has left.",34,34,0,50,0,1,26,60,-0.0775046050548553,0.1359819322824478,0.2939210534095764,98.83644104003906,60.22141647338867,0.1757398843765258,0.4,1.1,-0.1,26.19158810796216,2.2908118344209982,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,193,60,"{
  ""thought"": ""Now that we have the total cost, we can subtract it from the initial amount of €55 to find out how much money Mom has left."",
  ""answer"": ""34"",
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,4,Let's verify the calculation by subtracting the total cost from the initial amount of €55.,34,34,0,80,0,0,16,50,-0.0962615236639976,0.1828911006450653,0.4051880836486816,96.4588851928711,38.19094467163086,0.0761982202529907,0.1777777777777777,1.3,-0.15000000000000002,27.88057154417038,1.793363522723573,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,160,50,"{
  ""thought"": ""Let's verify the calculation by subtracting the total cost from the initial amount of €55."",
  ""answer"": ""34"",
  ""confidence"": 80,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,5,Verify the subtraction: 55 - 21 = 34,34,34,0,100,1,0,6,47,-0.0921695083379745,0.1290384382009506,0.4021922051906585,98.61239624023438,49.30070495605469,0.127518355846405,0.0909090909090909,1.47,-0.2,23.67966099875048,1.9848257119255248,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,107,47,"{
  ""thought"": ""Verify the subtraction: 55 - 21 = 34"",
  ""answer"": ""34"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,6,The calculation has been verified and the answer is correct.,34,34,0,100,1,0,10,42,-0.0649762377142906,0.1723431348800659,0.3776419758796692,103.45591735839844,43.23368453979492,0.0904570817947387,0.0833333333333333,1.42,-0.25,24.8787431307137,1.6881881765220483,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,131,42,"{
  ""thought"": ""The calculation has been verified and the answer is correct."",
  ""answer"": ""34"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,7,The answer has already been verified and is correct.,34,34,0,100,1,0,9,41,-0.0712191760540008,0.1813687980175018,0.4296961724758148,105.53909301757812,20.56901359558105,0.01917564868927,0.5333333333333333,1.41,-0.30000000000000004,26.93981762090698,1.5219108227437086,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,123,41,"{
  ""thought"": ""The answer has already been verified and is correct."",
  ""answer"": ""34"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,8,"Since the answer has already been verified and is correct, no further action is needed.",34,34,0,100,1,0,15,48,-0.0739310383796691,0.128715768456459,0.3204302191734314,98.93553924560548,36.691200256347656,0.0623774528503418,0.6,1.48,-0.35000000000000003,24.02158378669992,1.9982029672238453,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,158,48,"{
  ""thought"": ""Since the answer has already been verified and is correct, no further action is needed."",
  ""answer"": ""34"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,9,"The answer has already been verified and is correct, so no further action is needed.",34,34,0,100,1,0,15,48,-0.0544519908726215,0.1715735048055648,0.3478792905807495,101.39362335205078,23.357892990112305,0.0268929004669189,0.8666666666666667,1.48,-0.4,25.495195471215997,1.8827076675757155,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,155,48,"{
  ""thought"": ""The answer has already been verified and is correct, so no further action is needed."",
  ""answer"": ""34"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00229_ee69cf41,gsm8k,grade_school_math,gsm8k,229,28,10,"The answer has already been verified and is correct, so no further action is needed.",34,34,0,100,1,0,15,48,-0.0165098384022712,0.0610025823116302,0.2150825709104538,102.5136947631836,17.929073333740234,0.015402615070343,0.9333333333333332,1.48,-0.45,26.372188709210604,1.820099216233645,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,155,48,"{
  ""thought"": ""The answer has already been verified and is correct, so no further action is needed."",
  ""answer"": ""34"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,1,thought: Let's calculate the number of students from each school.,0,0,0,50,0,0,11,24,-0.2144701033830642,0.3209812939167022,0.5985561609268188,116.71295928955078,0.0,0.0,0.0,0.74,0.0,19.68008749885485,1.21950677309725,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text,default,default,0,0,100,24,"thought: Let's calculate the number of students from each school.
answer: 
confidence: 0
stop: false"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,2,"Calculate the number of students from Karen High, which is 3/5 times the number of students from Know It All High School.",0,0,0,50,0,0,23,93,-0.0449113994836807,0.0880508199334144,0.295076847076416,100.93644714355467,90.1518096923828,0.3343826532363891,0.3333333333333333,1.4300000000000002,-0.05,18.832314252853397,4.938320312168168,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,346,93,"thought=Calculate the number of students from Karen High, which is 3/5 times the number of students from Know It All High School. | answer=0 | confidence=50 | stop=0
{""thought"": ""Calculate the number of students from Karen High, which is 3/5 times the number of students from Know It All High School."", ""answer"": ""0"", ""confidence"": 50, ""stop"": 0}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,3,Calculate the number of students from Karen High using the given ratio.,30,30,0,50,0,1,12,43,-0.0771161317825317,0.1658633202314376,0.3767880499362945,97.38198852539062,69.51329040527344,0.2451556324958801,0.3333333333333333,0.93,-0.1,26.19158810796216,1.6417484813350487,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,141,43,"{
  ""thought"": ""Calculate the number of students from Karen High using the given ratio."",
  ""answer"": ""30"",
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,4,"thought=Calculate the combined number of students from Know It All High School and Karen High. Then, calculate the number of students from Novel Corona High School, which is twice this combined number. Finally, sum all students to get the total. | answer=0 | confidence=50 | stop=0",0,0,0,50,0,1,47,61,-0.0734810158610344,0.1633539944887161,0.3127225339412689,125.10090637207033,113.56005096435548,0.49774169921875,0.3684210526315789,1.11,-0.15000000000000002,27.88057154417038,2.187903497722759,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,281,61,"thought=Calculate the combined number of students from Know It All High School and Karen High. Then, calculate the number of students from Novel Corona High School, which is twice this combined number. Finally, sum all students to get the total. | answer=0 | confidence=50 | stop=0"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,5,"Calculate the combined number of students from Know It All High School and Karen High, then find the number of students from Novel Corona High School and sum all students.",140,140,0,50,0,1,30,63,-0.063695415854454,0.1500128805637359,0.3106229305267334,100.96039581298828,70.80890655517578,0.1754177808761596,0.5,1.13,-0.2,23.67966099875048,2.660511060666129,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,240,63,"{
  ""thought"": ""Calculate the combined number of students from Know It All High School and Karen High, then find the number of students from Novel Corona High School and sum all students."",
  ""answer"": 140,
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,6,Verify the calculation by summing the students from all three schools.,140,140,0,50,0,0,11,44,-0.108637548983097,0.2178747057914734,0.4430532455444336,93.48956298828124,65.85936737060547,0.2268121242523193,0.1025641025641025,0.94,-0.25,24.8787431307137,1.768578089689765,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,141,44,"{
  ""thought"": ""Verify the calculation by summing the students from all three schools."",
  ""answer"": ""140"",
  ""confidence"": 50,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,7,Verify the total number of students by summing the students from all three schools.,140,140,0,50,1,0,14,47,-0.0765238553285598,0.1928021013736724,0.355785995721817,95.6528549194336,21.450197219848636,0.0254642963409423,0.4230769230769231,0.97,-0.30000000000000004,26.93981762090698,1.7446294797305928,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,154,47,"{
  ""thought"": ""Verify the total number of students by summing the students from all three schools."",
  ""answer"": ""140"",
  ""confidence"": 50,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,8,The total number of students has been calculated and verified.,140,140,0,100,1,0,10,43,-0.0665771812200546,0.1407427191734314,0.339640736579895,101.4554443359375,41.682865142822266,0.0877835154533386,0.2777777777777778,1.43,-0.35000000000000003,24.02158378669992,1.7900568248046949,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,134,43,"{
  ""thought"": ""The total number of students has been calculated and verified."",
  ""answer"": ""140"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,9,The total number of students has been calculated and verified.,140,140,0,100,1,0,10,43,-0.0392398312687873,0.1026085391640663,0.2798073887825012,101.57306671142578,16.62491226196289,0.0134094953536987,0.5882352941176471,1.43,-0.4,25.495195471215997,1.6865922855365785,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,134,43,"{
  ""thought"": ""The total number of students has been calculated and verified."",
  ""answer"": ""140"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00230_6d66ebf2,gsm8k,grade_school_math,gsm8k,230,240,10,The total number of students has been calculated and verified.,140,140,0,100,1,0,10,43,-0.0167143139988183,0.0568260811269283,0.1807879507541656,101.75426483154295,9.037382125854492,0.0039496421813964,1.0,1.43,-0.45,26.372188709210604,1.6305055478759736,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,134,43,"{
  ""thought"": ""The total number of students has been calculated and verified."",
  ""answer"": ""140"",
  ""confidence"": 100,
  ""stop"": 1
}"
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00231_cedef501,gsm8k,grade_school_math,gsm8k,231,4800,1,"thought: First, I need to calculate the number of pizzas made daily. Then, I will find out how many days are in June and multiply the daily totals by that number.",1200,1200,0,50,0,0,31,62,-0.2519876658916473,0.4255693554878235,0.553746223449707,136.10528564453125,0.0,0.0,0.0,1.12,0.0,19.68008749885485,3.1503924971678954,14.21644163131714,7,0.1,cuda,minimal_json,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,227,62,"thought: First, I need to calculate the number of pizzas made daily. Then, I will find out how many days are in June and multiply the daily totals by that number.
answer: 1800 pizzas and 1200 hot dogs
confidence: 70
stop: false"
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00231_cedef501,gsm8k,grade_school_math,gsm8k,231,4800,2,"The restaurant makes 60 hot dogs daily and 40 more pizzas than hot dogs. So, the number of pizzas made daily is 60 + 40 = 100.",1600,1600,0,80,0,1,25,73,-0.1489650607109069,0.2506004869937897,0.4894304573535919,112.00202178955078,74.81890106201172,0.1645525693893432,0.1842105263157894,1.53,-0.05,18.832314252853397,3.87631594395996,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,198,73,"{
  ""thought"": ""The restaurant makes 60 hot dogs daily and 40 more pizzas than hot dogs. So, the number of pizzas made daily is 60 + 40 = 100."",
  ""answer"": ""1600"",
  ""confidence"": 80,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00231_cedef501,gsm8k,grade_school_math,gsm8k,231,4800,3,"June has 30 days, so I need to multiply the daily totals of pizzas and hot dogs by 30.",4800,4800,1,90,0,1,19,57,-0.0612977147102355,0.1304148733615875,0.2698638439178467,92.5921630859375,60.9518928527832,0.1609559655189514,0.4,1.4700000000000002,0.9,26.19158810796216,2.1762712426999484,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,158,57,"{
  ""thought"": ""June has 30 days, so I need to multiply the daily totals of pizzas and hot dogs by 30."",
  ""answer"": ""4800"",
  ""confidence"": 90,
  ""stop"": 0
}"
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.10__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00231_cedef501,gsm8k,grade_school_math,gsm8k,231,4800,4,Now I need to verify the calculation for the total number of pizzas and hot dogs made in June.,4800,4800,1,90,0,0,19,52,-0.1056784763932228,0.1982697546482086,0.4078996479511261,99.68901824951172,36.63590621948242,0.0699764490127563,0.3529411764705882,1.42,0.85,27.88057154417038,1.865098063632516,14.21644163131714,7,0.1,cuda,minimal_json,default,0,1,json_exact,json_field,json_field,json_field,0,0,166,52,"{
  ""thought"": ""Now I need to verify the calculation for the total number of pizzas and hot dogs made in June."",
  ""answer"": ""4800"",
  ""confidence"": 90,
  ""stop"": 0
}"
